 pres temp vfr mfr    comp
 +030.16 +025.04 +0.5024 +1.0310    Air
 +030.15 +025.04 +0.5025 +1.0310    Air
 +030.16 +025.04 +0.5024 +1.0309    Air
 +030.15 +025.04 +0.5025 +1.0311    Air
 +030.15 +025.04 +0.5025 +1.0311    Air
 +030.16 +025.04 +0.5025 +1.0312    Air
 +030.16 +025.04 +0.5021 +1.0303    Air
 +030.16 +025.04 +0.5010 +1.0281    Air
 +030.16 +025.04 +0.5004 +1.0269    Air
 +030.16 +025.04 +0.5004 +1.0270    Air
 +030.16 +025.04 +0.5002 +1.0267    Air
 +030.16 +025.04 +0.5003 +1.0268    Air
 +030.16 +025.04 +0.5003 +1.0268    Air
 +030.16 +025.04 +0.4997 +1.0256    Air
 +030.16 +025.04 +0.4990 +1.0242    Air
 +030.16 +025.04 +0.4985 +1.0232    Air
 +030.17 +025.04 +0.4981 +1.0226    Air
 +030.17 +025.04 +0.4980 +1.0224    Air
 +030.16 +025.04 +0.4982 +1.0225    Air
 +030.17 +025.04 +0.4980 +1.0224    Air
 +030.17 +025.04 +0.4981 +1.0226    Air
 +030.17 +025.04 +0.4977 +1.0217    Air
 +030.17 +025.04 +0.4977 +1.0216    Air
 +030.17 +025.04 +0.4977 +1.0216    Air
 +030.17 +025.04 +0.4977 +1.0217    Air
 +030.17 +025.04 +0.4978 +1.0218    Air
 +030.17 +025.04 +0.4972 +1.0207    Air
 +030.17 +025.04 +0.4964 +1.0191    Air
 +030.17 +025.04 +0.4961 +1.0183    Air
 +030.17 +025.04 +0.4959 +1.0182    Air
 +030.17 +025.04 +0.4960 +1.0183    Air
 +030.17 +025.04 +0.4959 +1.0183    Air
 +030.17 +025.04 +0.4960 +1.0184    Air
 +030.17 +025.04 +0.4954 +1.0171    Air
 +030.17 +025.04 +0.4949 +1.0161    Air
 +030.17 +025.04 +0.4947 +1.0158    Air
 +030.17 +025.04 +0.4947 +1.0158    Air
 +030.17 +025.04 +0.4948 +1.0159    Air
 +030.18 +025.04 +0.4949 +1.0161    Air
 +030.18 +025.04 +0.4948 +1.0160    Air
 +030.17 +025.04 +0.4948 +1.0160    Air
 +030.17 +025.04 +0.4948 +1.0159    Air
 +030.17 +025.04 +0.4948 +1.0160    Air
 +030.17 +025.04 +0.4948 +1.0160    Air
 +030.18 +025.04 +0.4944 +1.0151    Air
 +030.18 +025.04 +0.4945 +1.0154    Air
 +030.18 +025.04 +0.4946 +1.0155    Air
 +030.18 +025.04 +0.4945 +1.0154    Air
 +030.18 +025.04 +0.4945 +1.0154    Air
 +030.18 +025.04 +0.4944 +1.0151    Air
 +030.18 +025.04 +0.4945 +1.0154    Air
 +030.18 +025.04 +0.4945 +1.0154    Air
 +030.18 +025.04 +0.4946 +1.0155    Air
 +030.18 +025.04 +0.4946 +1.0155    Air
 +030.17 +025.04 +0.4945 +1.0152    Air
 +030.18 +025.04 +0.4946 +1.0155    Air
 +030.18 +025.04 +0.4945 +1.0155    Air
 +030.18 +025.04 +0.4946 +1.0155    Air
 +030.18 +025.04 +0.4943 +1.0151    Air
 +030.18 +025.04 +0.4943 +1.0148    Air
 +030.18 +025.04 +0.4942 +1.0147    Air
 +030.18 +025.04 +0.4943 +1.0148    Air
 +030.18 +025.04 +0.4943 +1.0149    Air
 +030.18 +025.04 +0.4943 +1.0149    Air
 +030.18 +025.04 +0.4941 +1.0147    Air
 +030.18 +025.04 +0.4942 +1.0147    Air
 +030.18 +025.04 +0.4942 +1.0147    Air
 +030.18 +025.04 +0.4943 +1.0148    Air
 +030.18 +025.04 +0.4943 +1.0149    Air
 +030.18 +025.04 +0.4941 +1.0146    Air
 +030.18 +025.04 +0.4941 +1.0147    Air
 +030.18 +025.04 +0.4942 +1.0147    Air
 +030.18 +025.04 +0.4941 +1.0147    Air
 +030.18 +025.04 +0.4942 +1.0148    Air
 +030.18 +025.04 +0.4942 +1.0148    Air
 +030.18 +025.04 +0.4942 +1.0148    Air
 +030.18 +025.04 +0.4942 +1.0148    Air
 +030.18 +025.04 +0.4942 +1.0148    Air
 +030.18 +025.04 +0.4942 +1.0148    Air
 +030.18 +025.04 +0.4941 +1.0146    Air
 +030.18 +025.04 +0.4941 +1.0147    Air
 +030.18 +025.04 +0.4941 +1.0147    Air
 +030.18 +025.04 +0.4942 +1.0147    Air
 +030.18 +025.04 +0.4942 +1.0147    Air
 +030.18 +025.04 +0.4942 +1.0148    Air
 +030.18 +025.04 +0.4942 +1.0147    Air
 +030.18 +025.04 +0.4941 +1.0147    Air
 +030.18 +025.04 +0.4941 +1.0148    Air
 +030.18 +025.04 +0.4940 +1.0145    Air
 +030.18 +025.04 +0.4940 +1.0146    Air
 +030.18 +025.04 +0.4940 +1.0146    Air
 +030.18 +025.04 +0.4941 +1.0146    Air
 +030.18 +025.04 +0.4941 +1.0146    Air
 +030.18 +025.04 +0.4939 +1.0143    Air
 +030.18 +025.04 +0.4939 +1.0143    Air
 +030.18 +025.04 +0.4939 +1.0144    Air
 +030.18 +025.04 +0.4939 +1.0143    Air
 +030.18 +025.04 +0.4939 +1.0144    Air
 +030.18 +025.04 +0.4937 +1.0138    Air
 +030.18 +025.04 +0.4934 +1.0132    Air
 +030.18 +025.04 +0.4932 +1.0130    Air
 +030.18 +025.04 +0.4932 +1.0129    Air
 +030.18 +025.04 +0.4932 +1.0129    Air
 +030.18 +025.04 +0.4932 +1.0130    Air
 +030.18 +025.04 +0.4930 +1.0125    Air
 +030.18 +025.04 +0.4928 +1.0121    Air
 +030.18 +025.04 +0.4929 +1.0122    Air
 +030.18 +025.04 +0.4928 +1.0121    Air
 +030.18 +025.04 +0.4928 +1.0121    Air
 +030.18 +025.04 +0.4929 +1.0122    Air
 +030.18 +025.04 +0.4928 +1.0122    Air
 +030.18 +025.04 +0.4929 +1.0121    Air
 +030.18 +025.04 +0.4929 +1.0122    Air
 +030.18 +025.04 +0.4928 +1.0120    Air
 +030.18 +025.04 +0.4925 +1.0114    Air
 +030.18 +025.04 +0.4924 +1.0113    Air
 +030.18 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.18 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4924 +1.0113    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4921 +1.0108    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0102    Air
 +030.19 +025.04 +0.4918 +1.0102    Air
 +030.19 +025.04 +0.4918 +1.0102    Air
 +030.19 +025.04 +0.4921 +1.0107    Air
 +030.19 +025.04 +0.4926 +1.0118    Air
 +030.19 +025.04 +0.4927 +1.0120    Air
 +030.19 +025.04 +0.4927 +1.0120    Air
 +030.19 +025.04 +0.4927 +1.0121    Air
 +030.19 +025.04 +0.4927 +1.0121    Air
 +030.19 +025.04 +0.4922 +1.0111    Air
 +030.19 +025.04 +0.4922 +1.0110    Air
 +030.19 +025.04 +0.4922 +1.0109    Air
 +030.19 +025.04 +0.4922 +1.0110    Air
 +030.19 +025.04 +0.4916 +1.0097    Air
 +030.19 +025.04 +0.4915 +1.0095    Air
 +030.19 +025.04 +0.4915 +1.0096    Air
 +030.19 +025.04 +0.4915 +1.0096    Air
 +030.19 +025.04 +0.4914 +1.0093    Air
 +030.19 +025.04 +0.4914 +1.0094    Air
 +030.19 +025.04 +0.4914 +1.0095    Air
 +030.19 +025.04 +0.4914 +1.0096    Air
 +030.19 +025.04 +0.4914 +1.0094    Air
 +030.19 +025.04 +0.4914 +1.0094    Air
 +030.19 +025.04 +0.4914 +1.0093    Air
 +030.19 +025.04 +0.4914 +1.0096    Air
 +030.19 +025.04 +0.4914 +1.0095    Air
 +030.19 +025.04 +0.4914 +1.0093    Air
 +030.19 +025.04 +0.4915 +1.0095    Air
 +030.19 +025.04 +0.4914 +1.0095    Air
 +030.19 +025.04 +0.4915 +1.0095    Air
 +030.19 +025.04 +0.4914 +1.0096    Air
 +030.19 +025.04 +0.4918 +1.0102    Air
 +030.19 +025.04 +0.4921 +1.0109    Air
 +030.19 +025.04 +0.4922 +1.0110    Air
 +030.19 +025.04 +0.4923 +1.0112    Air
 +030.19 +025.04 +0.4923 +1.0111    Air
 +030.19 +025.04 +0.4923 +1.0112    Air
 +030.19 +025.04 +0.4923 +1.0112    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4923 +1.0114    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4923 +1.0113    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4925 +1.0115    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4924 +1.0114    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4925 +1.0117    Air
 +030.19 +025.04 +0.4924 +1.0115    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4925 +1.0117    Air
 +030.19 +025.04 +0.4925 +1.0115    Air
 +030.19 +025.04 +0.4925 +1.0117    Air
 +030.19 +025.04 +0.4925 +1.0115    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4925 +1.0116    Air
 +030.19 +025.04 +0.4926 +1.0118    Air
 +030.19 +025.04 +0.4927 +1.0121    Air
 +030.19 +025.04 +0.4920 +1.0106    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0104    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4917 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4917 +1.0102    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4917 +1.0101    Air
 +030.19 +025.04 +0.4917 +1.0102    Air
 +030.19 +025.04 +0.4918 +1.0104    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0104    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0104    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4918 +1.0103    Air
 +030.19 +025.04 +0.4921 +1.0111    Air
 +030.19 +025.04 +0.4923 +1.0115    Air
 +030.19 +025.04 +0.4924 +1.0116    Air
 +030.19 +025.04 +0.4924 +1.0116    Air
 +030.19 +025.04 +0.4924 +1.0115    Air
 +030.19 +025.04 +0.4924 +1.0117    Air
 +030.19 +025.04 +0.4924 +1.0117    Air
 +030.19 +025.04 +0.4925 +1.0117    Air
 +030.19 +025.04 +0.4924 +1.0117    Air
 +030.19 +025.04 +0.4924 +1.0117    Air
 +030.19 +025.04 +0.4925 +1.0118    Air
 +030.19 +025.04 +0.4925 +1.0117    Air
 +030.19 +025.04 +0.4924 +1.0117    Air
 +030.19 +025.04 +0.4925 +1.0117    Air
 +030.19 +025.04 +0.4924 +1.0116    Air
 +030.19 +025.03 +0.4924 +1.0116    Air
 +030.19 +025.03 +0.4924 +1.0116    Air
 +030.19 +025.04 +0.4924 +1.0117    Air
 +030.19 +025.03 +0.4924 +1.0116    Air
 +030.19 +025.04 +0.4921 +1.0109    Air
 +030.19 +025.03 +0.4920 +1.0107    Air
 +030.19 +025.03 +0.4919 +1.0107    Air
 +030.19 +025.03 +0.4919 +1.0107    Air
 +030.19 +025.03 +0.4919 +1.0106    Air
 +030.19 +025.03 +0.4919 +1.0106    Air
 +030.19 +025.03 +0.4919 +1.0106    Air
 +030.19 +025.03 +0.4919 +1.0105    Air
 +030.19 +025.03 +0.4919 +1.0106    Air
 +030.19 +025.03 +0.4919 +1.0106    Air
 +030.19 +025.03 +0.4920 +1.0105    Air
 +030.19 +025.03 +0.4919 +1.0106    Air
 +030.19 +025.03 +0.4919 +1.0105    Air
 +030.19 +025.03 +0.4923 +1.0114    Air
 +030.19 +025.03 +0.4924 +1.0116    Air
 +030.19 +025.03 +0.4924 +1.0117    Air
 +030.19 +025.03 +0.4924 +1.0116    Air
 +030.19 +025.03 +0.4925 +1.0118    Air
 +030.19 +025.03 +0.4922 +1.0112    Air
 +030.19 +025.03 +0.4921 +1.0110    Air
 +030.19 +025.03 +0.4920 +1.0109    Air
 +030.19 +025.03 +0.4920 +1.0108    Air
 +030.19 +025.03 +0.4920 +1.0109    Air
 +030.19 +025.03 +0.4912 +1.0091    Air
 +030.19 +025.03 +0.4911 +1.0090    Air
 +030.20 +025.03 +0.4911 +1.0090    Air
 +030.19 +025.03 +0.4911 +1.0089    Air
 +030.20 +025.03 +0.4911 +1.0090    Air
 +030.19 +025.03 +0.4917 +1.0102    Air
 +030.19 +025.03 +0.4918 +1.0104    Air
 +030.19 +025.03 +0.4918 +1.0104    Air
 +030.19 +025.03 +0.4918 +1.0105    Air
 +030.19 +025.03 +0.4919 +1.0105    Air
 +030.20 +025.03 +0.4915 +1.0098    Air
 +030.20 +025.03 +0.4914 +1.0096    Air
 +030.19 +025.03 +0.4913 +1.0095    Air
 +030.19 +025.03 +0.4913 +1.0095    Air
 +030.20 +025.03 +0.4914 +1.0096    Air
 +030.19 +025.03 +0.4913 +1.0095    Air
 +030.19 +025.03 +0.4913 +1.0095    Air
 +030.20 +025.03 +0.4913 +1.0095    Air
 +030.20 +025.03 +0.4914 +1.0095    Air
 +030.20 +025.03 +0.4914 +1.0095    Air
 +030.20 +025.03 +0.4913 +1.0095    Air
 +030.19 +025.03 +0.4913 +1.0094    Air
 +030.19 +025.03 +0.4913 +1.0093    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4896 +1.0061    Air
 +030.20 +025.03 +0.4896 +1.0060    Air
 +030.20 +025.03 +0.4895 +1.0059    Air
 +030.20 +025.03 +0.4895 +1.0058    Air
 +030.20 +025.03 +0.4889 +1.0048    Air
 +030.20 +025.03 +0.4890 +1.0049    Air
 +030.20 +025.03 +0.4890 +1.0049    Air
 +030.20 +025.03 +0.4890 +1.0049    Air
 +030.20 +025.03 +0.4889 +1.0047    Air
 +030.20 +025.03 +0.4882 +1.0031    Air
 +030.20 +025.03 +0.4876 +1.0021    Air
 +030.20 +025.03 +0.4871 +1.0010    Air
 +030.20 +025.03 +0.4871 +1.0011    Air
 +030.20 +025.03 +0.4871 +1.0012    Air
 +030.20 +025.03 +0.4870 +1.0010    Air
 +030.20 +025.03 +0.4865 +0.9999    Air
 +030.21 +025.03 +0.4861 +0.9991    Air
 +030.21 +025.03 +0.4861 +0.9990    Air
 +030.21 +025.03 +0.4861 +0.9990    Air
 +030.20 +025.03 +0.4860 +0.9989    Air
 +030.21 +025.03 +0.4852 +0.9975    Air
 +030.21 +025.03 +0.4841 +0.9953    Air
 +030.21 +025.03 +0.4836 +0.9943    Air
 +030.21 +025.03 +0.4836 +0.9942    Air
 +030.21 +025.03 +0.4836 +0.9942    Air
 +030.21 +025.03 +0.4835 +0.9941    Air
 +030.21 +025.03 +0.4834 +0.9937    Air
 +030.21 +025.03 +0.4826 +0.9922    Air
 +030.21 +025.03 +0.4822 +0.9914    Air
 +030.21 +025.03 +0.4822 +0.9913    Air
 +030.21 +025.03 +0.4821 +0.9911    Air
 +030.21 +025.03 +0.4822 +0.9914    Air
 +030.21 +025.03 +0.4822 +0.9914    Air
 +030.21 +025.03 +0.4822 +0.9914    Air
 +030.21 +025.03 +0.4822 +0.9913    Air
 +030.21 +025.03 +0.4822 +0.9914    Air
 +030.21 +025.03 +0.4830 +0.9929    Air
 +030.21 +025.03 +0.4836 +0.9943    Air
 +030.21 +025.03 +0.4839 +0.9947    Air
 +030.21 +025.03 +0.4839 +0.9948    Air
 +030.21 +025.03 +0.4839 +0.9948    Air
 +030.21 +025.03 +0.4839 +0.9948    Air
 +030.21 +025.03 +0.4847 +0.9962    Air
 +030.21 +025.03 +0.4854 +0.9977    Air
 +030.21 +025.03 +0.4858 +0.9985    Air
 +030.21 +025.03 +0.4859 +0.9987    Air
 +030.21 +025.03 +0.4860 +0.9989    Air
 +030.21 +025.03 +0.4860 +0.9989    Air
 +030.21 +025.03 +0.4862 +0.9992    Air
 +030.21 +025.03 +0.4870 +1.0009    Air
 +030.20 +025.03 +0.4877 +1.0023    Air
 +030.20 +025.03 +0.4880 +1.0030    Air
 +030.20 +025.03 +0.4880 +1.0029    Air
 +030.20 +025.03 +0.4881 +1.0031    Air
 +030.20 +025.03 +0.4881 +1.0031    Air
 +030.20 +025.03 +0.4882 +1.0034    Air
 +030.20 +025.03 +0.4886 +1.0040    Air
 +030.20 +025.03 +0.4887 +1.0043    Air
 +030.20 +025.03 +0.4887 +1.0042    Air
 +030.20 +025.03 +0.4887 +1.0042    Air
 +030.20 +025.03 +0.4889 +1.0047    Air
 +030.20 +025.03 +0.4891 +1.0051    Air
 +030.20 +025.03 +0.4892 +1.0052    Air
 +030.20 +025.03 +0.4892 +1.0053    Air
 +030.20 +025.03 +0.4892 +1.0052    Air
 +030.20 +025.03 +0.4895 +1.0059    Air
 +030.20 +025.03 +0.4897 +1.0063    Air
 +030.20 +025.03 +0.4897 +1.0063    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0065    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4898 +1.0064    Air
 +030.20 +025.03 +0.4902 +1.0073    Air
 +030.20 +025.03 +0.4902 +1.0074    Air
 +030.20 +025.03 +0.4903 +1.0075    Air
 +030.20 +025.03 +0.4903 +1.0075    Air
 +030.20 +025.03 +0.4903 +1.0075    Air
 +030.20 +025.03 +0.4907 +1.0083    Air
 +030.20 +025.03 +0.4907 +1.0084    Air
 +030.20 +025.03 +0.4907 +1.0084    Air
 +030.20 +025.03 +0.4907 +1.0085    Air
 +030.20 +025.03 +0.4908 +1.0085    Air
 +030.20 +025.03 +0.4907 +1.0085    Air
 +030.20 +025.03 +0.4908 +1.0085    Air
 +030.20 +025.03 +0.4908 +1.0085    Air
 +030.20 +025.03 +0.4908 +1.0086    Air
 +030.20 +025.03 +0.4908 +1.0086    Air
 +030.20 +025.03 +0.4908 +1.0085    Air
 +030.20 +025.03 +0.4908 +1.0086    Air
 +030.20 +025.03 +0.4908 +1.0086    Air
 +030.20 +025.03 +0.4909 +1.0087    Air
 +030.20 +025.03 +0.4912 +1.0095    Air
 +030.20 +025.03 +0.4913 +1.0095    Air
 +030.20 +025.03 +0.4913 +1.0095    Air
 +030.20 +025.03 +0.4913 +1.0096    Air
 +030.20 +025.03 +0.4915 +1.0100    Air
 +030.20 +025.03 +0.4923 +1.0117    Air
 +030.20 +025.03 +0.4925 +1.0120    Air
 +030.20 +025.03 +0.4925 +1.0120    Air
 +030.20 +025.03 +0.4925 +1.0121    Air
 +030.20 +025.03 +0.4925 +1.0121    Air
 +030.20 +025.03 +0.4926 +1.0121    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4926 +1.0122    Air
 +030.20 +025.03 +0.4927 +1.0121    Air
 +030.20 +025.03 +0.4927 +1.0122    Air
 +030.20 +025.03 +0.4927 +1.0123    Air
 +030.20 +025.03 +0.4927 +1.0123    Air
 +030.20 +025.03 +0.4927 +1.0123    Air
 +030.20 +025.03 +0.4927 +1.0124    Air
 +030.20 +025.03 +0.4927 +1.0124    Air
 +030.20 +025.03 +0.4927 +1.0125    Air
 +030.20 +025.03 +0.4927 +1.0125    Air
 +030.20 +025.03 +0.4928 +1.0126    Air
 +030.20 +025.03 +0.4928 +1.0126    Air
 +030.20 +025.03 +0.4928 +1.0125    Air
 +030.20 +025.03 +0.4927 +1.0125    Air
 +030.20 +025.03 +0.4947 +1.0164    Air
 +030.19 +025.03 +0.4951 +1.0171    Air
 +030.19 +025.03 +0.4952 +1.0174    Air
 +030.19 +025.03 +0.4953 +1.0176    Air
 +030.19 +025.03 +0.4954 +1.0179    Air
 +030.19 +025.03 +0.4990 +1.0250    Air
 +030.19 +025.03 +0.4995 +1.0259    Air
 +030.19 +025.03 +0.4996 +1.0263    Air
 +030.19 +025.03 +0.4997 +1.0264    Air
 +030.18 +025.03 +0.5000 +1.0268    Air
 +030.18 +025.03 +0.5012 +1.0294    Air
 +030.18 +025.03 +0.5004 +1.0278    Air
 +030.18 +025.03 +0.5002 +1.0273    Air
 +030.18 +025.03 +0.5002 +1.0273    Air
 +030.18 +025.03 +0.5003 +1.0274    Air
 +030.18 +025.03 +0.5003 +1.0274    Air
 +030.18 +025.03 +0.5002 +1.0273    Air
 +030.19 +025.03 +0.4994 +1.0257    Air
 +030.19 +025.03 +0.4987 +1.0244    Air
 +030.19 +025.03 +0.4983 +1.0235    Air
 +030.19 +025.03 +0.4984 +1.0236    Air
 +030.19 +025.03 +0.4983 +1.0236    Air
 +030.19 +025.03 +0.4983 +1.0236    Air
 +030.19 +025.03 +0.4982 +1.0232    Air
 +030.19 +025.03 +0.4973 +1.0215    Air
 +030.19 +025.03 +0.4966 +1.0202    Air
 +030.19 +025.03 +0.4963 +1.0196    Air
 +030.19 +025.03 +0.4964 +1.0196    Air
 +030.19 +025.03 +0.4963 +1.0197    Air
 +030.19 +025.03 +0.4963 +1.0196    Air
 +030.19 +025.03 +0.4961 +1.0193    Air
 +030.19 +025.03 +0.4958 +1.0187    Air
 +030.19 +025.03 +0.4957 +1.0184    Air
 +030.19 +025.03 +0.4957 +1.0185    Air
 +030.19 +025.03 +0.4957 +1.0186    Air
 +030.19 +025.03 +0.4957 +1.0185    Air
 +030.19 +025.03 +0.4958 +1.0186    Air
 +030.19 +025.03 +0.4956 +1.0183    Air
 +030.19 +025.03 +0.4957 +1.0184    Air
 +030.19 +025.03 +0.4956 +1.0182    Air
 +030.19 +025.03 +0.4956 +1.0183    Air
 +030.19 +025.03 +0.4957 +1.0184    Air
 +030.19 +025.03 +0.4954 +1.0177    Air
 +030.19 +025.03 +0.4954 +1.0178    Air
 +030.19 +025.03 +0.4953 +1.0177    Air
 +030.19 +025.03 +0.4954 +1.0178    Air
 +030.19 +025.03 +0.4954 +1.0178    Air
 +030.19 +025.03 +0.4954 +1.0177    Air
 +030.19 +025.03 +0.4953 +1.0176    Air
 +030.19 +025.03 +0.4953 +1.0176    Air
 +030.19 +025.03 +0.4952 +1.0175    Air
 +030.19 +025.03 +0.4952 +1.0176    Air
 +030.19 +025.03 +0.4952 +1.0174    Air
 +030.19 +025.03 +0.4952 +1.0175    Air
 +030.19 +025.03 +0.4953 +1.0175    Air
 +030.19 +025.03 +0.4953 +1.0176    Air
 +030.20 +025.03 +0.4952 +1.0174    Air
 +030.19 +025.03 +0.4952 +1.0175    Air
 +030.19 +025.03 +0.4952 +1.0175    Air
 +030.19 +025.03 +0.4952 +1.0175    Air
 +030.19 +025.03 +0.4952 +1.0175    Air
 +030.20 +025.03 +0.4951 +1.0173    Air
 +030.19 +025.03 +0.4950 +1.0170    Air
 +030.20 +025.03 +0.4948 +1.0169    Air
 +030.20 +025.03 +0.4948 +1.0167    Air
 +030.19 +025.03 +0.4949 +1.0168    Air
 +030.20 +025.03 +0.4949 +1.0168    Air
 +030.20 +025.03 +0.4947 +1.0166    Air
 +030.20 +025.03 +0.4946 +1.0163    Air
 +030.20 +025.03 +0.4946 +1.0163    Air
 +030.20 +025.03 +0.4945 +1.0162    Air
 +030.20 +025.03 +0.4946 +1.0162    Air
 +030.20 +025.03 +0.4946 +1.0162    Air
 +030.20 +025.03 +0.4942 +1.0155    Air
 +030.20 +025.03 +0.4941 +1.0154    Air
 +030.20 +025.03 +0.4941 +1.0153    Air
 +030.20 +025.03 +0.4941 +1.0153    Air
 +030.20 +025.03 +0.4940 +1.0151    Air
 +030.20 +025.03 +0.4936 +1.0143    Air
 +030.20 +025.03 +0.4935 +1.0141    Air
 +030.20 +025.03 +0.4935 +1.0142    Air
 +030.20 +025.03 +0.4935 +1.0141    Air
 +030.20 +025.03 +0.4934 +1.0139    Air
 +030.20 +025.03 +0.4930 +1.0131    Air
 +030.20 +025.03 +0.4930 +1.0130    Air
 +030.20 +025.03 +0.4929 +1.0130    Air
 +030.20 +025.03 +0.4929 +1.0129    Air
 +030.20 +025.03 +0.4928 +1.0127    Air
 +030.20 +025.03 +0.4924 +1.0119    Air
 +030.20 +025.03 +0.4923 +1.0118    Air
 +030.20 +025.03 +0.4923 +1.0117    Air
 +030.20 +025.03 +0.4923 +1.0118    Air
 +030.20 +025.03 +0.4923 +1.0118    Air
 +030.20 +025.03 +0.4924 +1.0118    Air
 +030.20 +025.03 +0.4924 +1.0118    Air
 +030.20 +025.03 +0.4924 +1.0118    Air
 +030.20 +025.03 +0.4923 +1.0117    Air
 +030.20 +025.03 +0.4923 +1.0118    Air
 +030.20 +025.03 +0.4924 +1.0119    Air
 +030.20 +025.03 +0.4923 +1.0118    Air
 +030.20 +025.03 +0.4923 +1.0119    Air
 +030.20 +025.03 +0.4927 +1.0124    Air
 +030.20 +025.03 +0.4930 +1.0132    Air
 +030.20 +025.03 +0.4931 +1.0133    Air
 +030.20 +025.03 +0.4932 +1.0135    Air
 +030.20 +025.03 +0.4932 +1.0134    Air
 +030.20 +025.03 +0.4932 +1.0135    Air
 +030.20 +025.03 +0.4932 +1.0137    Air
 +030.20 +025.03 +0.4932 +1.0136    Air
 +030.20 +025.03 +0.4932 +1.0137    Air
 +030.20 +025.03 +0.4933 +1.0137    Air
 +030.20 +025.03 +0.4933 +1.0136    Air
 +030.20 +025.03 +0.4932 +1.0136    Air
 +030.20 +025.03 +0.4933 +1.0137    Air
 +030.20 +025.03 +0.4932 +1.0136    Air
 +030.20 +025.03 +0.4932 +1.0134    Air
 +030.20 +025.03 +0.4932 +1.0135    Air
 +030.20 +025.03 +0.4932 +1.0134    Air
 +030.20 +025.03 +0.4932 +1.0137    Air
 +030.20 +025.03 +0.4934 +1.0140    Air
 +030.20 +025.03 +0.4927 +1.0124    Air
 +030.20 +025.03 +0.4927 +1.0125    Air
 +030.20 +025.03 +0.4927 +1.0125    Air
