 pres temp vfr mfr    comp
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3457    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3457    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3457    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.53 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3458    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1664 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1665 +0.3460    Air
 +030.54 +025.06 +0.1665 +0.3459    Air
 +030.54 +025.06 +0.1661 +0.3450    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3447    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3447    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3447    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1659 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3450    Air
 +030.54 +025.06 +0.1660 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3450    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3450    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3450    Air
 +030.54 +025.06 +0.1660 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3450    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
 +030.54 +025.06 +0.1660 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3448    Air
 +030.54 +025.06 +0.1660 +0.3449    Air
